Frame,LM_0,LM_1,LM_2,LM_3,LM_4,LM_5,LM_6,LM_7,LM_8,LM_9,LM_10,LM_11,LM_12,LM_13,LM_14,LM_15,LM_16,LM_17,LM_18,LM_19,LM_20,LM_21,LM_22,LM_23,LM_24,LM_25,LM_26,LM_27,LM_28,LM_29,LM_30,LM_31,LM_32,LM_33,LM_34,LM_35,LM_36,LM_37,LM_38,LM_39,LM_40,LM_41,LM_42,LM_43,LM_44,LM_45,LM_46,LM_47,LM_48,LM_49,LM_50,LM_51,LM_52,LM_53,LM_54,LM_55,LM_56,LM_57,LM_58,LM_59,LM_60,LM_61,LM_62
2683,0.7577822208404541,0.6507644653320312,2.544780102198274e-07,0.705951988697052,0.5978611707687378,-0.0167813915759325,0.6792244911193848,0.5205280184745789,-0.0221900846809148,0.6731231808662415,0.4516985714435577,-0.0279022566974163,0.6654680371284485,0.3967979252338409,-0.0329507887363433,0.7137041091918945,0.4371932446956634,0.0026574677322059,0.7023442983627319,0.3632529973983764,-0.011521671898663,0.6969791650772095,0.3175455331802368,-0.0261316318064928,0.6958544850349426,0.2757591307163238,-0.037572830915451,0.7504610419273376,0.429045170545578,-0.0020145995076745,0.7512591481208801,0.3425024151802063,-0.0130374329164624,0.7510755062103271,0.2871446907520294,-0.026792325079441,0.7511612772941589,0.2386798113584518,-0.037609152495861,0.7832248210906982,0.4411372542381286,-0.011087317019701,0.7900679111480713,0.3613538146018982,-0.0240263976156711,0.7910680174827576,0.3107166290283203,-0.0348055735230445,0.7898446917533875,0.2648544907569885,-0.0431522652506828,0.8142448663711548,0.469716340303421,-0.0224709715694189,0.82841557264328,0.4112946987152099,-0.0345672741532325,0.8322721719741821,0.3706064522266388,-0.0404183454811573,0.8319217562675476,0.3313352465629577,-0.0448927655816078
2684,0.7535403370857239,0.6512100696563721,2.573636663782964e-07,0.7017863988876343,0.5964908599853516,-0.0159687772393226,0.6759182810783386,0.5196520090103149,-0.0212067663669586,0.6713110208511353,0.4524263441562652,-0.02710578776896,0.6633349657058716,0.3978028297424316,-0.032621543854475,0.7118275165557861,0.4381175339221954,0.0035367363598197,0.7008243203163147,0.3647435307502746,-0.0112130381166934,0.6961197853088379,0.319167822599411,-0.026430370286107,0.6957443952560425,0.276448905467987,-0.0384798981249332,0.748235285282135,0.4295887947082519,-0.0019283514702692,0.7486628293991089,0.3428021967411041,-0.0139717226848006,0.7493911981582642,0.2882137894630432,-0.0291184466332197,0.7509055733680725,0.2389048039913177,-0.0409045033156871,0.7806532382965088,0.4417879283428192,-0.011672300286591,0.7871739268302917,0.3600009083747864,-0.0259323623031377,0.789685070514679,0.3087691366672516,-0.0381341427564621,0.7901430130004883,0.2618167400360107,-0.0473111122846603,0.8117147088050842,0.4710299670696258,-0.0235689356923103,0.8251917362213135,0.4118496179580688,-0.0367045328021049,0.8288671970367432,0.3699830770492553,-0.0435546040534973,0.8286547660827637,0.329444944858551,-0.0488015227019786
2685,0.7461278438568115,0.6491531133651733,2.476363931691594e-07,0.6936749815940857,0.5948052406311035,-0.0138538898900151,0.667636513710022,0.5182808041572571,-0.0181958712637424,0.6637310981750488,0.4524473547935486,-0.0232337303459644,0.6565653681755066,0.3984057903289795,-0.0279614105820655,0.7024665474891663,0.433331549167633,0.004322238266468,0.6925307512283325,0.3602263927459717,-0.0090099172666668,0.6881622076034546,0.3148984909057617,-0.0231315772980451,0.6869568228721619,0.2730209231376648,-0.034137025475502,0.7393609881401062,0.4263980090618133,-0.0016174289630725,0.740652322769165,0.3394551277160644,-0.0122659094631671,0.7410584092140198,0.2854453921318054,-0.0256419014185667,0.741780161857605,0.2380814552307129,-0.0358419343829155,0.7724913358688354,0.4394337832927704,-0.011479003354907,0.7792350649833679,0.356964498758316,-0.0241753831505775,0.781399130821228,0.3051187396049499,-0.034577876329422,0.7817670702934265,0.2582102715969085,-0.0423723459243774,0.8035720586776733,0.4689573943614959,-0.0232816766947507,0.8157504796981812,0.4073309898376465,-0.0349883995950222,0.8198437094688416,0.365396112203598,-0.0399968773126602,0.820824384689331,0.325657844543457,-0.0436393022537231
2686,0.7368795871734619,0.6466395258903503,2.358675885716366e-07,0.6831644773483276,0.5972485542297363,-0.0144730489701032,0.6549734473228455,0.5204793810844421,-0.0195320937782526,0.6491889357566833,0.4556375443935394,-0.0251234378665685,0.6440422534942627,0.4025792479515075,-0.0302712451666593,0.6889537572860718,0.4334455728530884,0.001147169386968,0.6791592836380005,0.359299898147583,-0.0130841629579663,0.6751577258110046,0.3132152855396271,-0.0274497494101524,0.6739597916603088,0.2707528471946716,-0.0384358391165733,0.7250256538391113,0.4256723821163177,-0.0045476979576051,0.7247474193572998,0.3382383584976196,-0.0153475310653448,0.7238641977310181,0.2843604385852813,-0.0276947133243083,0.7231693267822266,0.2376766204833984,-0.0372420772910118,0.7585598826408386,0.4372493922710418,-0.0140772657468914,0.7639608979225159,0.3546598553657532,-0.0260491855442523,0.7638756632804871,0.3020393550395965,-0.0351736582815647,0.7618018984794617,0.2548987865447998,-0.0423109158873558,0.7902966737747192,0.4651179909706116,-0.0257633365690708,0.802414059638977,0.4026851952075958,-0.0368550270795822,0.8059692978858948,0.3601084649562835,-0.0413892194628715,0.8062276244163513,0.3203076124191284,-0.0447550192475318
2687,0.7255429625511169,0.6445179581642151,2.5188836616507615e-07,0.6712985634803772,0.5968255996704102,-0.0155256921425461,0.6425021886825562,0.5215769410133362,-0.0208788309246301,0.6359363794326782,0.4564532339572906,-0.026527652516961,0.6282035112380981,0.4023084342479706,-0.0316075570881366,0.6753609776496887,0.4331251680850982,0.0012049683136865,0.6633074283599854,0.3588349223136902,-0.0129460087046027,0.6584827899932861,0.3124061524868011,-0.0271149203181266,0.6572045087814331,0.2699726223945617,-0.0379185639321804,0.7106507420539856,0.4242271482944488,-0.0039248592220246,0.7081046104431152,0.3364953994750976,-0.0148196974769234,0.7071508765220642,0.2821288406848907,-0.027163678780198,0.7074869871139526,0.2352143377065658,-0.0366007089614868,0.7437772154808044,0.4349075853824615,-0.0131023516878485,0.7471372485160828,0.3516034185886383,-0.0255710799247026,0.7470297813415527,0.2979721128940582,-0.0351434350013732,0.7457656264305115,0.2500084638595581,-0.0424668192863464,0.7762631177902222,0.4616718888282776,-0.0244754832237958,0.7869017124176025,0.3984953463077545,-0.035809438675642,0.7896891832351685,0.3561705946922302,-0.0405657365918159,0.7893642783164978,0.3167710900306701,-0.0441036447882652
2688,0.7136497497558594,0.6420016288757324,2.529905600567872e-07,0.6573809385299683,0.5966373085975647,-0.0165380947291851,0.6264784932136536,0.5235534906387329,-0.0224760435521602,0.6183590292930603,0.4574329257011413,-0.0285408273339271,0.6109452247619629,0.402256965637207,-0.0339962057769298,0.6591740250587463,0.4330362677574157,0.0008391625597141,0.6465746760368347,0.3589533567428589,-0.0134438099339604,0.6405820846557617,0.3129456639289856,-0.0278730075806379,0.6377784013748169,0.2703288197517395,-0.0389930047094821,0.6948711276054382,0.4227986633777618,-0.0037474997807294,0.6915966272354126,0.3352842926979065,-0.0145775759592652,0.6897513270378113,0.2813750207424164,-0.0271090380847454,0.6885548830032349,0.234696626663208,-0.0369320772588253,0.7282031774520874,0.4323882758617401,-0.0125223072245717,0.7307621240615845,0.3503434956073761,-0.025064492598176,0.7296139001846313,0.2976259589195251,-0.0348519943654537,0.7265208959579468,0.2504739761352539,-0.0424270965158939,0.7608914375305176,0.4576621353626251,-0.0235742609947919,0.7715758681297302,0.3945909440517425,-0.0352230593562126,0.7735147476196289,0.3523385524749756,-0.0404522679746151,0.7716931104660034,0.3129517436027527,-0.0443666316568851
2689,0.7007654905319214,0.6393106579780579,2.476829479292064e-07,0.6446198225021362,0.5973519086837769,-0.0177426859736442,0.6125637292861938,0.5245351791381836,-0.0243228711187839,0.6033026576042175,0.4579377174377441,-0.0307536218315362,0.595001757144928,0.4020867347717285,-0.0364271849393844,0.642540454864502,0.433308333158493,-0.0004945468972437,0.6272038221359253,0.3598980009555816,-0.0154452389106154,0.6196343302726746,0.3140631914138794,-0.03018637932837,0.6160222291946411,0.2721267640590668,-0.0414320826530456,0.6774754524230957,0.4211983978748321,-0.0046438658609986,0.6710851788520813,0.3343998789787292,-0.0160950291901826,0.6670801639556885,0.2804962694644928,-0.028787450864911,0.6647344827651978,0.2342426478862762,-0.0385685227811336,0.7106460332870483,0.4294935464859009,-0.013063040561974,0.710420548915863,0.346107929944992,-0.0260697454214096,0.7080941796302795,0.2930457890033722,-0.0356982052326202,0.7047868967056274,0.2453865855932235,-0.0431727655231952,0.7435759902000427,0.454511284828186,-0.0238352436572313,0.7522515058517456,0.3922385573387146,-0.0359578840434551,0.7533735036849976,0.3498302698135376,-0.0411202162504196,0.7512747645378113,0.3100498616695404,-0.044920165091753
2690,0.6861253976821899,0.6389391422271729,2.435988335491857e-07,0.6313574910163879,0.5970214605331421,-0.0163786616176366,0.5987057685852051,0.5254070162773132,-0.0222842488437891,0.5873274207115173,0.4617244303226471,-0.0284087639302015,0.5764352083206177,0.4075180888175964,-0.0339156351983547,0.6293818354606628,0.4320965409278869,0.0008428049040958,0.6134500503540039,0.3603419065475464,-0.0136965857818722,0.6034895777702332,0.3152825236320495,-0.0284119267016649,0.5970572233200073,0.2734898924827575,-0.0397298149764537,0.66315758228302,0.4201560318470001,-0.004152338951826,0.6558086276054382,0.3331765532493591,-0.0154046528041362,0.6502416133880615,0.2783660292625427,-0.0279828067868948,0.6461144089698792,0.2315749228000641,-0.0377076081931591,0.6953043937683105,0.4282140731811523,-0.013388910330832,0.6945096850395203,0.3452242910861969,-0.0261384546756744,0.6915913224220276,0.291678786277771,-0.0358238108456134,0.6873741149902344,0.2441220134496688,-0.0432803519070148,0.7271442413330078,0.4523306488990783,-0.0249726809561252,0.7356577515602112,0.3882620334625244,-0.0367630086839199,0.7362843155860901,0.3451968431472778,-0.0420023128390312,0.7334062457084656,0.3054364621639251,-0.0459446348249912
2691,0.6737143397331238,0.6389164924621582,2.44056280962468e-07,0.6177038550376892,0.5988692045211792,-0.0168991517275571,0.5820845365524292,0.527854323387146,-0.0230464581400156,0.5688437819480896,0.4657779633998871,-0.0294566471129655,0.5611222386360168,0.4137488603591919,-0.0352232791483402,0.6112657785415649,0.4340846240520477,0.0008477645460516,0.5946471691131592,0.3622656464576721,-0.0142409382387995,0.5855310559272766,0.316388338804245,-0.0294030215591192,0.5799789428710938,0.2745743095874786,-0.0409277491271495,0.6449884176254272,0.4207808375358581,-0.004031085409224,0.6363216042518616,0.3337311744689941,-0.0155559889972209,0.6295280456542969,0.2782570123672485,-0.0282350908964872,0.6243886351585388,0.2315942496061325,-0.0379860624670982,0.677550733089447,0.4274581968784332,-0.0132799772545695,0.6754258871078491,0.344632625579834,-0.0258079674094915,0.6718204617500305,0.2912965714931488,-0.0350803285837173,0.6674677729606628,0.2446708530187606,-0.0422538593411445,0.7095690369606018,0.4508224129676819,-0.0250268932431936,0.7162530422210693,0.3869137763977051,-0.0361682400107383,0.7164532542228699,0.3440827429294586,-0.0407499857246875,0.7139358520507812,0.3047924041748047,-0.0442790947854518
2692,0.6598400473594666,0.6427580118179321,2.3637325341496762e-07,0.6013514995574951,0.6077485084533691,-0.0171007625758647,0.5643089413642883,0.5355461239814758,-0.0223457720130682,0.5536696910858154,0.4700987040996551,-0.0275736022740602,0.543006181716919,0.4167972505092621,-0.032151561230421,0.5925217866897583,0.4382127225399017,0.0007918931660242,0.572015643119812,0.366639494895935,-0.0133015597239136,0.5596930980682373,0.3214011788368225,-0.0277097038924694,0.5514141321182251,0.2805368900299072,-0.0386717952787876,0.6264500021934509,0.4232504665851593,-0.0036632986739277,0.615729570388794,0.33538618683815,-0.0140797225758433,0.6078061461448669,0.2796359658241272,-0.0261643640697002,0.6022082567214966,0.2329613715410232,-0.0354985855519771,0.6593313217163086,0.4288786053657532,-0.0124487336724996,0.6549406051635742,0.345281183719635,-0.0240893382579088,0.6497230529785156,0.2911683320999145,-0.0332348942756652,0.6443234086036682,0.2435553222894668,-0.0404394455254077,0.6923100352287292,0.450798362493515,-0.0237643923610448,0.6971403360366821,0.3851288855075836,-0.0343924760818481,0.6960618495941162,0.3415125012397766,-0.0387817770242691,0.6925798654556274,0.3014503121376037,-0.0421891324222087
2693,0.6607804894447327,0.6460996270179749,2.2948732691929766e-07,0.6019894480705261,0.60783851146698,-0.0159726254642009,0.5654277801513672,0.5371638536453247,-0.0213455948978662,0.554645836353302,0.4695958495140075,-0.0271475687623024,0.5408279895782471,0.4152881801128387,-0.0323269888758659,0.5940711498260498,0.4391546249389648,0.0025210988242179,0.5717167854309082,0.3679783344268799,-0.0111881550401449,0.5585399866104126,0.3239508867263794,-0.025315361097455,0.550264298915863,0.282687246799469,-0.0362926460802555,0.6274904608726501,0.4242495596408844,-0.0029534231871366,0.6161317229270935,0.3360424935817718,-0.0135659491643309,0.6089756488800049,0.2810479700565338,-0.0261162314563989,0.604537844657898,0.2337458878755569,-0.0358241498470306,0.6598132848739624,0.429518848657608,-0.0127268163487315,0.6554292440414429,0.3445785045623779,-0.0248658787459135,0.651266872882843,0.2924606800079345,-0.03402029722929,0.6470383405685425,0.2455002218484878,-0.0411088690161705,0.6929749250411987,0.4511449337005615,-0.0249211248010396,0.6972330212593079,0.3841132521629333,-0.0358320213854312,0.6966614723205566,0.3405373394489288,-0.0401302725076675,0.6938283443450928,0.3001314103603363,-0.0433877594769001
2694,0.6441553831100464,0.647533655166626,2.458232302160468e-07,0.5852882266044617,0.6134397983551025,-0.0176502931863069,0.5469616651535034,0.5440341234207153,-0.0240608379244804,0.5346226096153259,0.479174792766571,-0.0304874964058399,0.5236086845397949,0.4261623024940491,-0.0362775027751922,0.5751842260360718,0.4437490701675415,-0.0014498261734843,0.5528174638748169,0.3702223896980285,-0.0165262948721647,0.5391151309013367,0.3238517045974731,-0.0314619988203048,0.5301766991615295,0.281817615032196,-0.0428345948457717,0.6077077984809875,0.428002119064331,-0.0060148434713482,0.5944572687149048,0.3393903970718384,-0.0174099877476692,0.5860763788223267,0.2831052541732788,-0.0297462437301874,0.5806415677070618,0.2356495410203933,-0.0394308604300022,0.6399571895599365,0.432429701089859,-0.0149245336651802,0.6338025331497192,0.3467000722885132,-0.0273289065808057,0.6279118061065674,0.2918563485145569,-0.0366378687322139,0.6220307350158691,0.2443492859601974,-0.0440657138824462,0.6731724143028259,0.4530832171440124,-0.0264259558171033,0.6773514747619629,0.3868380188941955,-0.0380096025764942,0.6757054328918457,0.3417395353317261,-0.0431542433798313,0.6716654300689697,0.3005605638027191,-0.0471131578087806
2695,0.6106032133102417,0.6627516746520996,1.883008735603653e-07,0.5550093650817871,0.629663348197937,-0.0145242670550942,0.5169585347175598,0.5594472885131836,-0.0193197671324014,0.5020918846130371,0.4959015846252441,-0.024963891133666,0.4825128316879272,0.4465748071670532,-0.0303916223347187,0.5412251949310303,0.4569417536258697,0.0019572586752474,0.5154426693916321,0.3881896138191223,-0.012293292209506,0.4977097809314728,0.3443440794944763,-0.027479039505124,0.4849055111408233,0.3034923076629638,-0.0393300279974937,0.5706990361213684,0.440326452255249,-0.0047734761610627,0.5521131157875061,0.353324294090271,-0.0162086691707372,0.5389237403869629,0.2976998686790466,-0.0294795893132686,0.5287506580352783,0.2489793747663498,-0.0397824943065643,0.601766049861908,0.4438569843769073,-0.0155546069145202,0.5910443067550659,0.3577359914779663,-0.0282980054616928,0.583753228187561,0.3042951226234436,-0.0384379588067531,0.5766428112983704,0.2568331956863403,-0.0462655201554298,0.6344607472419739,0.4634186327457428,-0.0287076104432344,0.6339410543441772,0.3952370882034302,-0.0404932685196399,0.6305751800537109,0.3504737615585327,-0.0458272062242031,0.6256886124610901,0.309732973575592,-0.0498660951852798
2696,0.5994203090667725,0.6704525947570801,1.8801060264195257e-07,0.5426499843597412,0.6379649639129639,-0.0170357450842857,0.5034211874008179,0.5683428049087524,-0.0228261034935712,0.487419068813324,0.505394458770752,-0.0288084652274847,0.4707975089550018,0.4535355269908905,-0.0339479222893714,0.5240246653556824,0.4669576585292816,-0.0001300953008467,0.498379647731781,0.3972857296466827,-0.0156110683456063,0.4809803068637848,0.3527208864688873,-0.0314355716109275,0.4676207304000854,0.3120092153549194,-0.043513398617506,0.5530021786689758,0.4475990533828735,-0.0056416983716189,0.5336366891860962,0.3587866127490997,-0.0174107644706964,0.520111083984375,0.3014525771141052,-0.0302816480398178,0.5095621347427368,0.2536165118217468,-0.0402593724429607,0.5836841464042664,0.4495970606803894,-0.0154705448076128,0.5726236701011658,0.3635815382003784,-0.0284587256610393,0.5649787783622742,0.3080684542655945,-0.0382430590689182,0.5573931336402893,0.2600633502006531,-0.0458382107317447,0.6162993311882019,0.4685668647289276,-0.0278887711465358,0.6157708764076233,0.4004711508750915,-0.0400355271995067,0.6117185950279236,0.3552431762218475,-0.0450671836733818,0.6055963039398193,0.3146078884601593,-0.0488997362554073
2697,0.5870544910430908,0.6804754734039307,2.017865199377411e-07,0.5299392342567444,0.6459735631942749,-0.0159019920974969,0.4902667701244354,0.577289342880249,-0.0224081836640834,0.4723526239395141,0.5174222588539124,-0.0296566169708967,0.4561516642570495,0.4681367576122284,-0.0362538360059261,0.5093340277671814,0.472690999507904,0.0006585671799257,0.4827010631561279,0.4030377268791199,-0.0157366003841161,0.4636353254318237,0.3598203063011169,-0.0323571041226387,0.4491733908653259,0.3203155994415283,-0.0447977297008037,0.5374912619590759,0.4554385542869568,-0.0058255731128156,0.5166622400283813,0.3671060800552368,-0.0183930899947881,0.5020139813423157,0.3105013966560364,-0.0314015559852123,0.4904850125312805,0.2627499997615814,-0.0412663593888282,0.5681730508804321,0.4582168161869049,-0.0166975446045398,0.5536779165267944,0.3707644343376159,-0.0298944916576147,0.5438215136528015,0.3150199651718139,-0.0390322841703891,0.5346028804779053,0.266508549451828,-0.0461081117391586,0.6011806130409241,0.4775857031345367,-0.0301812849938869,0.5983685851097107,0.4081602692604065,-0.0419077202677726,0.5937831997871399,0.3621013164520263,-0.0462424978613853,0.5876699686050415,0.31999072432518,-0.0495821498334407
2698,0.5765893459320068,0.6892590522766113,1.83052065949596e-07,0.5187314748764038,0.6571744680404663,-0.0146689685061573,0.4767065346240997,0.588634729385376,-0.0202114339917898,0.4592286646366119,0.5280270576477051,-0.0266587100923061,0.4448341727256775,0.4802554845809936,-0.0325943976640701,0.493416428565979,0.4817184805870056,0.001120644621551,0.4676441550254822,0.41336590051651,-0.0144561622291803,0.4478292465209961,0.3720591068267822,-0.0307300519198179,0.431178480386734,0.334793210029602,-0.0431406758725643,0.5210996866226196,0.4639449715614319,-0.0059314887039363,0.4997062683105469,0.3749547898769378,-0.0177638363093137,0.4842841625213623,0.3185456395149231,-0.030652217566967,0.4717699289321899,0.2713654637336731,-0.0406738221645355,0.5513940453529358,0.4667098522186279,-0.0172158069908618,0.5362275242805481,0.3788653612136841,-0.0303003527224063,0.5250582098960876,0.3229573667049408,-0.0404288694262504,0.5141716599464417,0.274491012096405,-0.0483909212052822,0.5841758847236633,0.4858280122280121,-0.0309222992509603,0.5812114477157593,0.4149329364299774,-0.0430823266506195,0.5760395526885986,0.3679528832435608,-0.0483866445720195,0.5689855813980103,0.3248993754386902,-0.0526040159165859
2699,0.5692046880722046,0.6969579458236694,1.798818516363099e-07,0.5111857056617737,0.6678355932235718,-0.01675421372056,0.4668396115303039,0.6005882024765015,-0.0239790473133325,0.4469998180866241,0.5394074320793152,-0.0317897051572799,0.4313795566558838,0.4892720580101013,-0.0390742868185043,0.480611115694046,0.4909725487232208,-0.0024901197757571,0.4532058238983154,0.4226457178592682,-0.0196316558867692,0.4325464367866516,0.3834180235862732,-0.0369967781007289,0.4148223996162414,0.3469729721546173,-0.0503970757126808,0.5079874396324158,0.4717675149440765,-0.0093004396185278,0.4849069714546203,0.3839675784111023,-0.0228401236236095,0.4681410789489746,0.3295055627822876,-0.0370773412287235,0.4540444016456604,0.2817060947418213,-0.0482138097286224,0.538193941116333,0.4740357995033264,-0.0204596705734729,0.5223478078842163,0.3851856887340545,-0.0349891223013401,0.5107684135437012,0.3295222818851471,-0.045961283147335,0.4991891384124756,0.2797868251800537,-0.0547221675515174,0.571049153804779,0.4938017725944519,-0.0341438241302967,0.5664186477661133,0.4239578247070312,-0.0475342012941837,0.5599365830421448,0.377057135105133,-0.0536397546529769,0.5516429543495178,0.3331671059131622,-0.0586156845092773
2700,0.5630226135253906,0.7044299244880676,2.0847852510996745e-07,0.50337815284729,0.676145076751709,-0.0183898657560348,0.4581250250339508,0.6110515594482422,-0.0267158523201942,0.4355608820915222,0.54908686876297,-0.0353457629680633,0.4188867211341858,0.4955005645751953,-0.0435644015669822,0.4684159755706787,0.5029245018959045,-0.0047719059512019,0.4394320249557495,0.4334985911846161,-0.0224787071347236,0.418537974357605,0.3943687081336975,-0.0398399867117404,0.400334894657135,0.3563087582588196,-0.0533639006316661,0.4970138669013977,0.4830964505672455,-0.0111828353255987,0.4733739793300628,0.3953188061714172,-0.0256848894059658,0.4567711353302002,0.3411235809326172,-0.0411817468702793,0.4419166445732116,0.2914082407951355,-0.0534216538071632,0.5279162526130676,0.4849923849105835,-0.0219282414764165,0.5124258995056152,0.3982844352722168,-0.037555057555437,0.5013392567634583,0.3424654304981231,-0.0498668439686298,0.4894444644451141,0.2913286685943603,-0.0596319995820522,0.5607982873916626,0.5039353370666504,-0.0351460762321949,0.5547022223472595,0.4354405403137207,-0.0492768846452236,0.5478897094726562,0.3899520933628082,-0.0559929311275482,0.5392675995826721,0.3469026088714599,-0.0615186691284179
2701,0.556502103805542,0.7103137969970703,2.4404707232861256e-07,0.4970109760761261,0.6821407079696655,-0.0181006118655204,0.4522803127765655,0.6157166361808777,-0.0261508487164974,0.4271236062049866,0.5537335276603699,-0.0345177724957466,0.4044155180454254,0.5026252865791321,-0.0426904335618019,0.4590577483177185,0.5122636556625366,-0.0051652612164616,0.4263256788253784,0.445169985294342,-0.0229393113404512,0.4070248901844024,0.404633492231369,-0.0400618575513362,0.3923511207103729,0.3629509806632995,-0.0533878728747367,0.4872455894947052,0.4908580780029297,-0.0115264663472771,0.460969477891922,0.4027694165706634,-0.0264513418078422,0.4432815611362457,0.34740149974823,-0.0425450094044208,0.4286898374557495,0.2959930300712585,-0.0551418401300907,0.5182963609695435,0.4916060268878937,-0.0219996236264705,0.5013649463653564,0.4045595526695251,-0.0378143489360809,0.4893702864646911,0.3489817678928375,-0.050687737762928,0.4774284958839416,0.2983534634113312,-0.0607883222401142,0.5516986846923828,0.5096180438995361,-0.0348602533340454,0.5444671511650085,0.441460520029068,-0.0488369166851043,0.5365703105926514,0.3966701626777649,-0.0558875165879726,0.5268503427505493,0.3547262251377105,-0.0616996213793754
2702,0.5508757829666138,0.7174197435379028,2.481708918367076e-07,0.4913530647754669,0.6887847185134888,-0.0180358663201332,0.4462910890579223,0.6245972514152527,-0.0269253309816122,0.4211847484111786,0.5645780563354492,-0.0361097380518913,0.39689901471138,0.5142877697944641,-0.045219998806715,0.4516580700874328,0.5211196541786194,-0.007983211427927,0.4179520308971405,0.451804518699646,-0.0275047346949577,0.3984261155128479,0.4097467362880707,-0.0456117242574691,0.3833716511726379,0.3671217560768127,-0.0593361482024192,0.4796310663223266,0.4996662437915802,-0.0148739293217659,0.4518857896327972,0.4104860723018646,-0.031173650175333,0.4338904023170471,0.3545408844947815,-0.0479116961359977,0.4188668131828308,0.3027812540531158,-0.0608979910612106,0.5106520652770996,0.499878853559494,-0.025735717266798,0.4924974143505096,0.4120794236660003,-0.0422823503613472,0.4797365963459015,0.3561277687549591,-0.0552460178732872,0.4670741856098175,0.3055499792098999,-0.0653421506285667,0.5444847941398621,0.5172248482704163,-0.0389623753726482,0.5359395146369934,0.4474205076694488,-0.0534801632165908,0.5271108150482178,0.4016101956367492,-0.0606238022446632,0.516411542892456,0.3592913150787353,-0.0664035081863403
2703,0.5447108745574951,0.7210837006568909,2.5379338808306784e-07,0.4850596785545349,0.6922145485877991,-0.0178108513355255,0.4391407966613769,0.6309828758239746,-0.0270995814353227,0.4129994213581085,0.572741687297821,-0.0368880480527877,0.3888341784477234,0.5224108099937439,-0.0467451885342597,0.4433322846889496,0.527786910533905,-0.008202726021409,0.4102983176708221,0.4579303860664367,-0.0277147870510816,0.3898608386516571,0.4160603582859039,-0.0456627868115901,0.3733753263950348,0.3733518719673157,-0.0594802089035511,0.4703256785869598,0.5063267946243286,-0.0156013835221529,0.4420533776283264,0.4174149334430694,-0.0324888601899147,0.4238258600234985,0.3614362180233001,-0.0496255196630954,0.4082182049751282,0.30916428565979,-0.0630696192383766,0.5009239912033081,0.5062087178230286,-0.0269539877772331,0.4818037748336792,0.4187356531620025,-0.0443861484527587,0.4684278666973114,0.3627152442932129,-0.058138370513916,0.4550854563713074,0.3120055496692657,-0.0687910839915275,0.5346621870994568,0.5224924087524414,-0.0405862666666507,0.5249572992324829,0.4515918791294098,-0.0561742633581161,0.515687108039856,0.404331773519516,-0.0643460601568222,0.5048002004623413,0.3604694604873657,-0.0709226801991462
2704,0.5486578941345215,0.7193069458007812,2.456255288052489e-07,0.4854766428470611,0.6942227482795715,-0.0159651674330234,0.4393430948257446,0.6341702342033386,-0.0246701464056968,0.4148257970809936,0.5773905515670776,-0.034220352768898,0.3931580185890198,0.5291998386383057,-0.0441451855003833,0.4461247622966766,0.5283979773521423,-0.0072301249019801,0.4127653837203979,0.4603154361248016,-0.0265722293406724,0.3914316594600677,0.4193616807460785,-0.0444333516061306,0.3746317028999328,0.3784752488136291,-0.0579702630639076,0.4733889400959015,0.5066737532615662,-0.0156230926513671,0.4443729817867279,0.4178595542907715,-0.0326707251369953,0.4252698421478271,0.3615689873695373,-0.04970233887434,0.4098055958747864,0.3098885416984558,-0.0625954046845436,0.5037374496459961,0.5055990815162659,-0.0277939569205045,0.4821627736091614,0.4175474941730499,-0.045330461114645,0.4679248631000519,0.3617784380912781,-0.0588190481066703,0.4550871253013611,0.3112038969993591,-0.0688845738768577,0.5371581315994263,0.5207228660583496,-0.0420635603368282,0.5250838398933411,0.4492855072021484,-0.0576071478426456,0.5154823064804077,0.4015317559242248,-0.0651916339993476,0.5053056478500366,0.3568670153617859,-0.0710040256381034
2705,0.5400643944740295,0.7249332666397095,2.4145185761881294e-07,0.4786510467529297,0.6994715929031372,-0.016322461888194,0.4325819611549377,0.6389397382736206,-0.0247817207127809,0.4101320505142212,0.5800141096115112,-0.0337685495615005,0.389529287815094,0.5307517051696777,-0.0428282096982002,0.4374777376651764,0.5331041812896729,-0.0080860331654548,0.4036977589130401,0.4633370041847229,-0.0263234190642833,0.3815746307373047,0.4226384460926056,-0.0431981049478054,0.363139808177948,0.3820073008537292,-0.056204292923212,0.4633193016052246,0.5128266215324402,-0.0159219242632389,0.4329598546028137,0.4250869452953338,-0.0316612683236599,0.4129304885864258,0.3695836067199707,-0.0477855615317821,0.3962552547454834,0.3190813362598419,-0.0604765377938747,0.492817610502243,0.5128114223480225,-0.027454512193799,0.4735200107097626,0.4245511293411255,-0.0439173579216003,0.4599348902702331,0.3687870502471924,-0.0573648028075695,0.446539968252182,0.3190884590148926,-0.0678195431828498,0.5254308581352234,0.5286648869514465,-0.0411297641694545,0.5158031582832336,0.4576296806335449,-0.056155402213335,0.506354808807373,0.4103294610977173,-0.0642596706748008,0.4952378273010254,0.3666466474533081,-0.0707580745220184
