Frame,LM_0,LM_1,LM_2,LM_3,LM_4,LM_5,LM_6,LM_7,LM_8,LM_9,LM_10,LM_11,LM_12,LM_13,LM_14,LM_15,LM_16,LM_17,LM_18,LM_19,LM_20,LM_21,LM_22,LM_23,LM_24,LM_25,LM_26,LM_27,LM_28,LM_29,LM_30,LM_31,LM_32,LM_33,LM_34,LM_35,LM_36,LM_37,LM_38,LM_39,LM_40,LM_41,LM_42,LM_43,LM_44,LM_45,LM_46,LM_47,LM_48,LM_49,LM_50,LM_51,LM_52,LM_53,LM_54,LM_55,LM_56,LM_57,LM_58,LM_59,LM_60,LM_61,LM_62
2749,0.5019434094429016,0.8671891689300537,1.279762386729999e-06,0.4291543662548065,0.8046181201934814,-0.0139936823397874,0.3982607126235962,0.6983051896095276,-0.0489003248512744,0.4328077137470245,0.6109483242034912,-0.0803713351488113,0.4711869060993194,0.5664863586425781,-0.1116298139095306,0.38066366314888,0.7467098236083984,-0.113451711833477,0.3746844828128814,0.631321907043457,-0.1523267775774002,0.3948200643062591,0.5622542500495911,-0.1743932515382766,0.4206537008285522,0.510658860206604,-0.188248261809349,0.4429042041301727,0.7834881544113159,-0.1264078617095947,0.4692453145980835,0.5978149771690369,-0.1665801703929901,0.4863644242286682,0.5012758374214172,-0.174591526389122,0.5040389895439148,0.4379386305809021,-0.1818817704916,0.5077502727508545,0.7979595065116882,-0.1331934183835983,0.5302775502204895,0.6073485016822815,-0.1513206958770752,0.5158451795578003,0.6249592900276184,-0.1284888684749603,0.5015354156494141,0.6796173453330994,-0.1140712946653366,0.5665052533149719,0.7919049263000488,-0.1418748199939727,0.5687504410743713,0.6350721120834351,-0.1448098719120025,0.5528790950775146,0.6482270359992981,-0.1198620498180389,0.5417502522468567,0.6953821778297424,-0.1026500239968299
2750,0.5031903982162476,0.8628607392311096,1.3136007055436494e-06,0.4315218329429626,0.8005074262619019,-0.0144612491130828,0.3955819606781006,0.6963672041893005,-0.0495416037738323,0.4222428798675537,0.6124725937843323,-0.0814335867762565,0.4546775221824646,0.5668347477912903,-0.1127062812447547,0.3803801536560058,0.7460098266601562,-0.112674742937088,0.3763990700244903,0.6308068633079529,-0.151886373758316,0.3944617509841919,0.5665103197097778,-0.1730689257383346,0.4168766140937805,0.5218616724014282,-0.186156615614891,0.4410053491592407,0.7862708568572998,-0.1258497685194015,0.4697896540164947,0.596630334854126,-0.1688208580017089,0.4876143038272857,0.4993550479412079,-0.1770400255918502,0.5042279362678528,0.4342254996299743,-0.1833538711071014,0.5056005120277405,0.8027552366256714,-0.133083090186119,0.5287176966667175,0.6091039180755615,-0.1537169963121414,0.5169544219970703,0.6258271336555481,-0.12946218252182,0.5032628774642944,0.679789662361145,-0.1129015833139419,0.564639687538147,0.797806978225708,-0.1422363966703415,0.5688735842704773,0.6383295059204102,-0.1465815156698227,0.5550762414932251,0.6487988233566284,-0.1210386827588081,0.5447224378585815,0.6948166489601135,-0.1027677282691001
2751,0.5064138174057007,0.8692147731781006,1.2830474815928028e-06,0.4325212240219116,0.8105401992797852,-0.0160055719316005,0.3943151235580444,0.7082071900367737,-0.0505066476762294,0.4180895388126373,0.6203486919403076,-0.0819273814558982,0.4494606852531433,0.5714750289916992,-0.1122102662920951,0.3783489465713501,0.7515932321548462,-0.1099754124879837,0.3774420619010925,0.6239074468612671,-0.1477557122707367,0.3999208509922027,0.5621943473815918,-0.1677380949258804,0.4236165285110473,0.5266129374504089,-0.1797871887683868,0.4409607648849487,0.7889512181282043,-0.122687742114067,0.4721075296401977,0.5964207649230957,-0.1634997278451919,0.4904434084892273,0.500594973564148,-0.1708220243453979,0.5060919523239136,0.4394556879997253,-0.1769558042287826,0.506475031375885,0.8044632077217102,-0.1299103796482086,0.5307608246803284,0.6143378615379333,-0.1486135721206665,0.5196634531021118,0.6297590136528015,-0.1252530962228775,0.5064301490783691,0.6817875504493713,-0.1104506626725196,0.5653896927833557,0.7995345592498779,-0.1394102126359939,0.5715839862823486,0.6445430517196655,-0.1437692940235138,0.5588234066963196,0.6564579010009766,-0.1187641322612762,0.5491982102394104,0.7018096446990967,-0.101166121661663
2752,0.5080796480178833,0.8689456582069397,1.2621943596968777e-06,0.432923823595047,0.8084107041358948,-0.0164539627730846,0.3943966627120971,0.7043042778968811,-0.0528093092143535,0.4205839037895202,0.6133007407188416,-0.0858031138777732,0.4534817337989807,0.5617050528526306,-0.1179756447672844,0.3770811259746551,0.754090428352356,-0.1166456043720245,0.3747880458831787,0.626915693283081,-0.1578680872917175,0.3973928987979889,0.5703901052474976,-0.1797521412372589,0.4197629988193512,0.5426639914512634,-0.1927053779363632,0.4420633316040039,0.7918254733085632,-0.1302205026149749,0.4646824598312378,0.5985666513442993,-0.173855111002922,0.4803559780120849,0.4977679848670959,-0.1827951520681381,0.4940708875656128,0.4345880150794983,-0.1896652430295944,0.5090422034263611,0.8061655759811401,-0.1380051076412201,0.5268757939338684,0.6095724105834961,-0.1584541350603103,0.5147587656974792,0.6135655045509338,-0.1359430104494094,0.5000388026237488,0.6574885845184326,-0.121478296816349,0.5690626502037048,0.7998043298721313,-0.1479258984327316,0.5718834400177002,0.6446753740310669,-0.1527241319417953,0.5579668283462524,0.6530088782310486,-0.1274142861366272,0.5472460985183716,0.695313572883606,-0.1096650958061218
2753,0.5062057971954346,0.8746860027313232,1.1941356206079945e-06,0.4316830635070801,0.8122279644012451,-0.0188954025506973,0.3925724625587463,0.7072616815567017,-0.0554018020629882,0.4154123663902282,0.6129903197288513,-0.087776206433773,0.4459504783153534,0.5587024688720703,-0.1192694976925849,0.3745982646942138,0.7579621076583862,-0.1189401969313621,0.3774990439414978,0.6220299601554871,-0.160440906882286,0.4000446200370788,0.5744377374649048,-0.1820930689573288,0.4172347784042358,0.5593684911727905,-0.1944724023342132,0.4427156150341034,0.7937966585159302,-0.1309664994478225,0.4636868834495544,0.5983830094337463,-0.1728646606206894,0.4776518642902374,0.4967791140079498,-0.1813983768224716,0.4896154105663299,0.4325309991836548,-0.1883121579885482,0.5107917189598083,0.8059735298156738,-0.1374269872903823,0.5244908332824707,0.6084967255592346,-0.1565952003002166,0.5116142630577087,0.6026967763900757,-0.1354997456073761,0.4973770380020141,0.6351585984230042,-0.1225418895483017,0.5706056356430054,0.7982021570205688,-0.1460770815610885,0.5708819627761841,0.6459526419639587,-0.1498059332370758,0.5557979941368103,0.6522505879402161,-0.1249132305383682,0.5447966456413269,0.6909686923027039,-0.1079689934849739
2754,0.5036396980285645,0.8732061386108398,1.2350506040093023e-06,0.4278367161750793,0.8137043118476868,-0.0188960917294025,0.3882462382316589,0.711018443107605,-0.0546994023025035,0.4133488535881042,0.6212778687477112,-0.0859929770231247,0.4480068981647491,0.5719069242477417,-0.1165971234440803,0.3726544380187988,0.7579013705253601,-0.1192921921610832,0.3750272691249847,0.6299896836280823,-0.1586739271879196,0.3963845372200012,0.5775608420372009,-0.1794934868812561,0.4139453172683716,0.5535598397254944,-0.1916236877441406,0.4395917356014251,0.7968264222145081,-0.1300078183412552,0.4636516869068146,0.6058499813079834,-0.1698383688926696,0.4752680361270904,0.4988456070423126,-0.1788425594568252,0.4854642748832702,0.43028524518013,-0.1867323219776153,0.508213460445404,0.8103745579719543,-0.1347877234220504,0.5256120562553406,0.6119856834411621,-0.1524524986743927,0.5113406777381897,0.6029061675071716,-0.1320198774337768,0.4962095022201538,0.6376397609710693,-0.1193801760673523,0.5672898888587952,0.8024280071258545,-0.1417315453290939,0.569369912147522,0.6459188461303711,-0.1451660096645355,0.551964521408081,0.6434093713760376,-0.1218752264976501,0.5386446118354797,0.6771140098571777,-0.1059882491827011
2755,0.4996376931667328,0.8811203241348267,4.129310298139899e-07,0.4299735724925995,0.8174051642417908,-0.0224658995866775,0.3860777020454407,0.7061476707458496,-0.0544238872826099,0.3815874457359314,0.6053038835525513,-0.0820878148078918,0.3944176733493805,0.5320000648498535,-0.1072603166103363,0.37788787484169,0.7894599437713623,-0.1024267897009849,0.3815702199935913,0.6637066602706909,-0.1458280086517334,0.3963416218757629,0.6093953251838684,-0.1664230823516845,0.4050793647766113,0.5734515190124512,-0.1781552582979202,0.4427288174629211,0.8111565709114075,-0.1126661822199821,0.468189924955368,0.6176252961158752,-0.1642045676708221,0.4724282920360565,0.6451303958892822,-0.1652724891901016,0.4640450179576874,0.705633819103241,-0.1604324579238891,0.5077465176582336,0.8134799003601074,-0.1206104606389999,0.5219702124595642,0.6310008764266968,-0.1544424146413803,0.5180761814117432,0.6601863503456116,-0.1335744857788086,0.5056679248809814,0.7135095000267029,-0.1152843236923217,0.5659719109535217,0.8021382689476013,-0.1302653551101684,0.5733188390731812,0.6553274989128113,-0.1435556858778,0.5625158548355103,0.6761314272880554,-0.1256027221679687,0.5488628149032593,0.7223031520843506,-0.1118285357952117
2756,0.49050372838974,0.8768357634544373,3.4150667715948657e-07,0.4250978827476501,0.7975953221321106,-0.0270091537386178,0.3820738196372986,0.6751049757003784,-0.0600564777851104,0.3646504580974579,0.5661051273345947,-0.0871103852987289,0.3468696475028991,0.4835363626480102,-0.1099624410271644,0.3753927648067474,0.7857775092124939,-0.1101854965090751,0.3815136551856994,0.6629359722137451,-0.154008999466896,0.392094224691391,0.6183884739875793,-0.1700682342052459,0.3975254893302917,0.5953963994979858,-0.1777288913726806,0.43994802236557,0.8137362599372864,-0.1183603629469871,0.4662710726261139,0.6136763691902161,-0.1685595661401748,0.4702551662921905,0.6369023323059082,-0.1644349992275238,0.4630354642868042,0.6965898871421814,-0.1573963910341262,0.504676342010498,0.8190720677375793,-0.1248097196221351,0.5186911225318909,0.6357434391975403,-0.1569237112998962,0.5160225033760071,0.6629677414894104,-0.1297968029975891,0.5068215727806091,0.7171237468719482,-0.109033852815628,0.5619857907295227,0.8102989196777344,-0.1337338835000991,0.5692014694213867,0.6613348126411438,-0.1435941010713577,0.5584186315536499,0.6855884790420532,-0.1218758895993232,0.5468436479568481,0.7375867366790771,-0.1072554439306259
2757,0.5029398202896118,0.8838615417480469,2.2764298535093985e-07,0.4380859136581421,0.7919233441352844,-0.0288447886705398,0.3897631168365478,0.6648659706115723,-0.0598833337426185,0.3637464642524719,0.55420982837677,-0.0847696438431739,0.3341780304908752,0.475583404302597,-0.1052419617772102,0.3737779557704925,0.788424015045166,-0.0990625694394111,0.3818294405937195,0.6661266684532166,-0.140818104147911,0.3915697932243347,0.6180428862571716,-0.1585512310266494,0.4011550545692444,0.5881828665733337,-0.1679738014936447,0.4420638978481293,0.814176082611084,-0.1056020334362983,0.4664796590805053,0.6121271848678589,-0.1555343568325042,0.4690000116825104,0.6393381357192993,-0.1553487777709961,0.462511271238327,0.7019593715667725,-0.1509659439325332,0.5072025060653687,0.8161565065383911,-0.1109537705779075,0.5208935737609863,0.6302505135536194,-0.1436688899993896,0.5151968002319336,0.6630383133888245,-0.119722805917263,0.5047938823699951,0.7171900272369385,-0.1007761135697364,0.5648807287216187,0.8071849346160889,-0.1188659369945526,0.5723541975021362,0.6586315035820007,-0.1278516948223114,0.5604069828987122,0.6897496581077576,-0.1065528765320777,0.5472919344902039,0.744168758392334,-0.0922997817397117
2758,0.5082647800445557,0.8924636244773865,1.5585730750444784e-07,0.4424713551998138,0.8009140491485596,-0.0291580595076084,0.3906236588954925,0.6703572869300842,-0.0606435574591159,0.3628897070884704,0.5551282167434692,-0.0860409885644912,0.3336193263530731,0.4727547168731689,-0.1073990613222122,0.3732752501964569,0.7943770885467529,-0.101823441684246,0.3855389356613159,0.668309211730957,-0.1423752903938293,0.3919912576675415,0.6225166916847229,-0.1590678095817566,0.3950800597667694,0.5932556390762329,-0.1689295917749405,0.4408805668354034,0.8206581473350525,-0.1092466637492179,0.4677798151969909,0.6170593500137329,-0.1566614210605621,0.4708071649074554,0.6458809971809387,-0.1545533090829849,0.4626061916351318,0.7074921131134033,-0.1509924381971359,0.5052948594093323,0.8244731426239014,-0.1155179217457771,0.5222747921943665,0.6368310451507568,-0.1470492035150528,0.5190929770469666,0.6723416447639465,-0.1220396310091018,0.5093815922737122,0.7260744571685791,-0.104067251086235,0.5629393458366394,0.8176429271697998,-0.1245267912745475,0.5706728100776672,0.6643325090408325,-0.1329480856657028,0.5626863837242126,0.6984413862228394,-0.1112187579274177,0.5515922904014587,0.7545207738876343,-0.0979111567139625
2759,0.4880212247371673,0.8818690776824951,1.8425782855047146e-07,0.4266510307788849,0.7914179563522339,-0.031716413795948,0.3832629323005676,0.665840744972229,-0.065809354186058,0.3611553013324737,0.5563377141952515,-0.0932076871395111,0.3364542722702026,0.474521279335022,-0.1172606647014617,0.3778019249439239,0.7980859875679016,-0.1097623705863952,0.393638014793396,0.6791881918907166,-0.152586281299591,0.3954586982727051,0.6333329677581787,-0.1724746823310852,0.3937521278858185,0.6016477346420288,-0.1849654614925384,0.4451946318149566,0.8279566764831543,-0.1173104494810104,0.4724420011043548,0.6228429675102234,-0.1662358492612838,0.4722242951393127,0.648992121219635,-0.1650930345058441,0.462501972913742,0.7090545892715454,-0.1632340550422668,0.5076652765274048,0.8326092958450317,-0.1234228909015655,0.525574803352356,0.6407483220100403,-0.1562266796827316,0.5189144611358643,0.6740295886993408,-0.1310309320688247,0.5074155926704407,0.7277965545654297,-0.1136054471135139,0.5621073842048645,0.8264527916908264,-0.1326780170202255,0.5725163221359253,0.6707250475883484,-0.1412794291973114,0.5640161037445068,0.702775239944458,-0.1187455579638481,0.5533796548843384,0.7595708966255188,-0.1058635413646698
2760,0.4936246573925018,0.8951460719108582,1.327000092032904e-07,0.4307358860969543,0.8055419921875,-0.0295379199087619,0.3877766132354736,0.6800044178962708,-0.0608301647007465,0.3664523363113403,0.5671204328536987,-0.0857418775558471,0.3427353501319885,0.4831697940826416,-0.1063347980380058,0.3770948052406311,0.8030266761779785,-0.102543905377388,0.3944106698036194,0.6678909659385681,-0.1438446789979934,0.3984174728393554,0.6249557733535767,-0.1609556674957275,0.3992718160152435,0.6041263937950134,-0.169758453965187,0.4458687007427215,0.8289680480957031,-0.1083370149135589,0.4692245423793793,0.6268510222434998,-0.1544888317584991,0.4670604169368744,0.6512332558631897,-0.1508985310792923,0.459032654762268,0.7122656106948853,-0.1456011831760406,0.5092412829399109,0.831723153591156,-0.1129214391112327,0.5242065191268921,0.6462079882621765,-0.1426652669906616,0.5165731310844421,0.6767909526824951,-0.1161780208349227,0.5070216059684753,0.7281414866447449,-0.0967029482126236,0.5647249221801758,0.824958860874176,-0.1203851997852325,0.5732941031455994,0.6742215752601624,-0.1262381374835968,0.5620032548904419,0.7034929990768433,-0.1025485843420028,0.5506364107131958,0.7550144195556641,-0.0877546295523643
2761,0.4892990291118622,0.8923323750495911,2.057002319588719e-07,0.4272685945034027,0.8006724119186401,-0.0300305001437664,0.3878139555454254,0.6734867095947266,-0.0608843117952346,0.3676008880138397,0.5635449886322021,-0.0847671553492546,0.3420469760894775,0.4853053987026214,-0.1043155789375305,0.3781899511814117,0.7985225319862366,-0.1017947942018508,0.394775241613388,0.6768276691436768,-0.1443504095077514,0.3987467885017395,0.62856525182724,-0.1636579483747482,0.4001111388206482,0.5995672345161438,-0.1739180982112884,0.4464733898639679,0.8268586993217468,-0.1073818206787109,0.4715903103351593,0.6234046816825867,-0.1560463905334472,0.4682331085205078,0.6463898420333862,-0.1557634770870208,0.4575482904911041,0.7068195343017578,-0.151551604270935,0.5098034143447876,0.8304504156112671,-0.1114877313375473,0.5254323482513428,0.644514262676239,-0.143250823020935,0.5151561498641968,0.6744027733802795,-0.1189137399196624,0.5024482607841492,0.7254326343536377,-0.0997770875692367,0.5657492876052856,0.8238925337791443,-0.1183223351836204,0.574495255947113,0.6760091781616211,-0.1252295523881912,0.5606982111930847,0.7065185308456421,-0.1020182818174362,0.5480687618255615,0.7592788338661194,-0.0869399756193161
2762,0.4839179813861847,0.8893428444862366,1.3331070647382148e-07,0.4229305982589721,0.8012570142745972,-0.029830252751708,0.3843083083629608,0.6745878458023071,-0.0591942407190799,0.365845263004303,0.5659990310668945,-0.0816105529665947,0.3402588963508606,0.4870228171348572,-0.0993944630026817,0.3757247030735016,0.7960149049758911,-0.1006648913025856,0.4004100859165191,0.6632029414176941,-0.1420988887548446,0.4038432836532593,0.6200649738311768,-0.1590613573789596,0.400238573551178,0.6001880168914795,-0.1674842685461044,0.4447049796581268,0.8245902061462402,-0.1058131083846092,0.4721213579177856,0.6229676008224487,-0.1527901887893676,0.4689992666244507,0.6494613289833069,-0.1498400419950485,0.4565630555152893,0.711507260799408,-0.1439855694770813,0.5086567401885986,0.8290969133377075,-0.1096522510051727,0.5239580273628235,0.6445010304450989,-0.1400705128908157,0.5154452323913574,0.6766695976257324,-0.1132329404354095,0.5034949779510498,0.7281225323677063,-0.0926755219697952,0.5659017562866211,0.8239039778709412,-0.1162273809313774,0.5734386444091797,0.6769261956214905,-0.1228741630911827,0.5598773956298828,0.709782063961029,-0.0985492691397667,0.5475473403930664,0.7642646431922913,-0.082765482366085
2763,0.4846171140670776,0.8942394852638245,1.2146712435878726e-07,0.4227135777473449,0.8065078258514404,-0.0287894830107688,0.3845041990280151,0.6792441606521606,-0.058190643787384,0.3668586015701294,0.5714693069458008,-0.0807900726795196,0.3433619141578674,0.4928226470947265,-0.0984169244766235,0.3764275908470154,0.7923892140388489,-0.102051131427288,0.3987159729003906,0.655748724937439,-0.145582690834999,0.4029652774333954,0.6165732741355896,-0.1632475703954696,0.4005131721496582,0.6022011041641235,-0.171371504664421,0.4444167912006378,0.8218166828155518,-0.1073414906859397,0.4698742628097534,0.6196953058242798,-0.1556337773799896,0.4669301509857178,0.646705150604248,-0.1528114229440689,0.4551245272159576,0.7074183225631714,-0.1465854346752166,0.5084784626960754,0.8272793292999268,-0.1112243384122848,0.5218743085861206,0.6402099132537842,-0.1422355026006698,0.5138075947761536,0.6743898987770081,-0.1145651787519455,0.5026363134384155,0.7262461185455322,-0.092924989759922,0.5660301446914673,0.8232488632202148,-0.1177406683564186,0.5729539394378662,0.6738671660423279,-0.1247152835130691,0.5592600703239441,0.7059412598609924,-0.0998890921473503,0.5474811792373657,0.7594631314277649,-0.0832520574331283
2764,0.4850261807441711,0.8956854343414307,1.249849077566978e-07,0.4241986572742462,0.8091878890991211,-0.0263223368674516,0.3841747343540191,0.6778675317764282,-0.0545125342905521,0.3643794059753418,0.5685722231864929,-0.0759812965989112,0.3390287160873413,0.4867928028106689,-0.0926534906029701,0.3725972175598144,0.7823319435119629,-0.1024679988622665,0.3942180573940277,0.6451916694641113,-0.1460452079772949,0.4032637178897857,0.6068958044052124,-0.1628677397966385,0.4052252471446991,0.593126118183136,-0.169861763715744,0.4400433599948883,0.8135274648666382,-0.1081598028540611,0.4665523767471313,0.6141988039016724,-0.1558226943016052,0.4661124348640442,0.6394172310829163,-0.1516684293746948,0.4554758667945862,0.6975775361061096,-0.1442220658063888,0.5050531625747681,0.8214693069458008,-0.1121787130832672,0.520042359828949,0.6359642744064331,-0.1423810720443725,0.5139771103858948,0.6695704460144043,-0.1135925725102424,0.5035561919212341,0.7204441428184509,-0.0908893048763275,0.5637007355690002,0.819061815738678,-0.1184742376208305,0.5707995295524597,0.6687483787536621,-0.1249744817614555,0.5574310421943665,0.7002928853034973,-0.0992295071482658,0.5453940033912659,0.7533003091812134,-0.0815300941467285
2765,0.4835933148860931,0.8931670784950256,1.1338618577383387e-07,0.4224701523780823,0.8056705594062805,-0.0263728182762861,0.3841609358787536,0.6755056977272034,-0.0548292100429534,0.3667356967926025,0.5672842264175415,-0.0767082422971725,0.3429215550422668,0.4873136878013611,-0.0935693830251693,0.37174192070961,0.7812365293502808,-0.100840039551258,0.3955202102661133,0.6414368748664856,-0.1439831703901291,0.403793066740036,0.6063197255134583,-0.1602891981601715,0.4040257334709167,0.5959413051605225,-0.1668115258216858,0.4398248791694641,0.8123877644538879,-0.1065821796655654,0.4654587209224701,0.613014817237854,-0.1537142843008041,0.4643934667110443,0.6369709968566895,-0.1497409343719482,0.4539669752120971,0.6940141916275024,-0.1423811167478561,0.5049948692321777,0.8198068141937256,-0.1107436195015907,0.5196053385734558,0.6341543197631836,-0.1401834487915039,0.5131442546844482,0.6671074032783508,-0.1114062443375587,0.5025055408477783,0.7180441617965698,-0.088747426867485,0.5638025999069214,0.816779613494873,-0.1172782108187675,0.5693625211715698,0.6676244735717773,-0.1227569133043289,0.5561966300010681,0.6991862058639526,-0.0967611446976661,0.544807493686676,0.7517955303192139,-0.0790279582142829
2766,0.4850950539112091,0.8962286114692688,9.377104248642355e-08,0.4232926964759826,0.8111305236816406,-0.0258094854652881,0.383076399564743,0.6780538558959961,-0.0536548048257827,0.3651242554187774,0.5669078230857849,-0.0750350505113601,0.3423447906970978,0.4837366640567779,-0.0914463698863983,0.3687614798545837,0.7773724794387817,-0.100023552775383,0.3951998949050903,0.6289510130882263,-0.141338512301445,0.4051054418087005,0.5995163917541504,-0.1549686193466186,0.4058924615383148,0.5962342023849487,-0.1594569683074951,0.4370583593845367,0.80806565284729,-0.1055436357855796,0.4652469456195831,0.6090235114097595,-0.149451196193695,0.4643175303936004,0.6353383660316467,-0.1430881172418594,0.4541077017784118,0.6925512552261353,-0.1347822397947311,0.502801775932312,0.8165228366851807,-0.1096164360642433,0.5194926857948303,0.6323376297950745,-0.136420726776123,0.5136123299598694,0.6678481698036194,-0.1068315058946609,0.5036985874176025,0.7188584804534912,-0.0845978185534477,0.5618432760238647,0.814354658126831,-0.1160096824169159,0.5689449310302734,0.6678388118743896,-0.120531141757965,0.5571271181106567,0.7026468515396118,-0.0944172739982605,0.5465457439422607,0.7565763592720032,-0.0769451633095741
2767,0.4823027551174164,0.8976155519485474,9.405846412846587e-08,0.4193222522735595,0.8096022605895996,-0.0248039569705724,0.380872905254364,0.6777176260948181,-0.0529131703078746,0.365044355392456,0.5675987005233765,-0.0751429125666618,0.3469724655151367,0.4847621023654938,-0.0925715789198875,0.3694773316383362,0.7776771187782288,-0.0978594422340393,0.3945294618606567,0.6362423300743103,-0.1394217014312744,0.4014993607997894,0.6037863492965698,-0.1545463949441909,0.4011429250240326,0.5959256291389465,-0.1603981107473373,0.4368021488189697,0.8093739748001099,-0.1042594537138938,0.4641048014163971,0.6099467277526855,-0.1496423780918121,0.4613623023033142,0.6354824304580688,-0.1447782069444656,0.4508174955844879,0.6928715109825134,-0.1370226591825485,0.5016554594039917,0.8182631134986877,-0.1091361120343208,0.5184372663497925,0.6320663690567017,-0.1372652053833007,0.5104696750640869,0.665428102016449,-0.109076976776123,0.4997596144676208,0.7163166403770447,-0.087093286216259,0.5606842637062073,0.8169155120849609,-0.1162627637386322,0.5684186220169067,0.6661468744277954,-0.1214329749345779,0.5541403293609619,0.6967050433158875,-0.0964835435152053,0.5417042970657349,0.7487440705299377,-0.0795499682426452
2768,0.4823831617832184,0.8971031308174133,1.0852044596276757e-07,0.4217177331447601,0.8106349110603333,-0.0257352367043495,0.3830905854701996,0.6767025589942932,-0.0539744980633258,0.3658187389373779,0.5655875205993652,-0.0756059363484382,0.3445673882961273,0.4828327894210815,-0.0926094353199005,0.3683006763458252,0.77531498670578,-0.1020824760198593,0.3927269577980041,0.6319340467453003,-0.1426507532596588,0.4021700620651245,0.5968258380889893,-0.1559450924396515,0.4031649827957153,0.5877088904380798,-0.1605179607868194,0.4354270696640014,0.8065749406814575,-0.107420839369297,0.4640446603298187,0.6094760894775391,-0.1505327522754669,0.4642167091369629,0.6327936053276062,-0.1438561826944351,0.4534807503223419,0.6885085701942444,-0.1354431957006454,0.5008231401443481,0.8159539699554443,-0.1109025031328201,0.5187152624130249,0.6328567266464233,-0.1374474912881851,0.512905478477478,0.6655125617980957,-0.1083095446228981,0.5014618635177612,0.7156203985214233,-0.0864123106002807,0.5601816177368164,0.8147136569023132,-0.116583839058876,0.5689364075660706,0.6670944690704346,-0.1214143857359886,0.5564582347869873,0.6985007524490356,-0.0959315225481987,0.5435814261436462,0.7499874234199524,-0.0788444131612777
2769,0.4813856482505798,0.8979893922805786,1.13267546453244e-07,0.4211070835590362,0.8105465173721313,-0.0254170019179582,0.3827365636825561,0.6764160394668579,-0.0537989549338817,0.3653646111488342,0.5649498701095581,-0.075724184513092,0.3442484140396118,0.4819961190223694,-0.0931473821401596,0.3680509328842163,0.7749118804931641,-0.1021131575107574,0.391556978225708,0.6338511109352112,-0.1424991637468338,0.4017119109630584,0.5971085429191589,-0.1556660681962967,0.4036094844341278,0.5856594443321228,-0.1603234559297561,0.4343245029449463,0.8064500093460083,-0.107826218008995,0.4627020955085754,0.6099235415458679,-0.1508761048316955,0.4630288779735565,0.6323021650314331,-0.1438686847686767,0.4526462852954864,0.687231183052063,-0.1352480798959732,0.4993788301944732,0.8164784908294678,-0.111678808927536,0.5176132917404175,0.6340419054031372,-0.1384031474590301,0.5117689967155457,0.6648948788642883,-0.1093930527567863,0.5001309514045715,0.7137607932090759,-0.0875679403543472,0.5590118765830994,0.8160029649734497,-0.1176922172307968,0.5684333443641663,0.667942464351654,-0.1228455826640129,0.555450975894928,0.6980120539665222,-0.0977523326873779,0.5416123270988464,0.7487539052963257,-0.0809429436922073
2770,0.4807352721691131,0.8960424661636353,1.157297688791914e-07,0.4196352958679199,0.8087630271911621,-0.0256168115884065,0.3821307420730591,0.6745198369026184,-0.0545114167034626,0.3662936389446258,0.5629936456680298,-0.0768353193998336,0.346608966588974,0.4806554913520813,-0.0945750027894973,0.3682454228401184,0.7738194465637207,-0.1038544997572898,0.391608715057373,0.631141722202301,-0.1441350579261779,0.4024257659912109,0.5959281325340271,-0.1565261036157608,0.4049648940563202,0.5863872170448303,-0.160551369190216,0.4348552227020263,0.8059645891189575,-0.1095171421766281,0.4621239602565765,0.6095199584960938,-0.1523559838533401,0.4626989960670471,0.6319737434387207,-0.1448680758476257,0.4529455602169037,0.686225414276123,-0.1361098140478134,0.4999273121356964,0.8159430623054504,-0.1132101714611053,0.5173020362854004,0.6333770155906677,-0.1394051015377044,0.5114301443099976,0.6647275686264038,-0.109532706439495,0.5001094341278076,0.7135963439941406,-0.087409995496273,0.5590930581092834,0.8151880502700806,-0.1191303208470344,0.5675886869430542,0.6673585176467896,-0.1236186921596527,0.5548542737960815,0.6976820230484009,-0.0978529527783393,0.5417526960372925,0.7482999563217163,-0.0807930454611778
2771,0.4833862781524658,0.8978221416473389,1.058747116644554e-07,0.4218147099018097,0.8109695911407471,-0.0251087099313735,0.3829107880592346,0.6760119795799255,-0.0534938424825668,0.3672100603580475,0.563886821269989,-0.0756817907094955,0.3490144610404968,0.4795588254928589,-0.0930979698896408,0.3681556284427643,0.7731340527534485,-0.1001587808132171,0.3926208019256592,0.6283528804779053,-0.1410023719072342,0.4033718705177307,0.5953080058097839,-0.1543020009994506,0.4056657552719116,0.5886205434799194,-0.1586918532848358,0.4347394406795501,0.8055937886238098,-0.106255829334259,0.4623676836490631,0.6069637537002563,-0.1497523039579391,0.463074654340744,0.6299558877944946,-0.1435811072587967,0.4539286494255066,0.6850799918174744,-0.1352891623973846,0.5001288652420044,0.8156933188438416,-0.110620729625225,0.5180684328079224,0.6310925483703613,-0.1372102200984954,0.5125601291656494,0.663823664188385,-0.1079282909631729,0.5016220211982727,0.7138809561729431,-0.0858120843768119,0.5596439242362976,0.8148608207702637,-0.1171997413039207,0.5682126879692078,0.666406512260437,-0.1215861514210701,0.555894136428833,0.6980396509170532,-0.0956900715827941,0.5432268381118774,0.7497491836547852,-0.0783205777406692
