x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.049995512,0.068342239,-0.024848179,0.123762161,0.121602982,-0.04164341,0.174409747,0.176067501,-0.059402409,0.186951637,0.245190352,-0.074629355,0.215071797,0.031697541,-0.009584265,0.206277907,0.064207941,-0.047622967,0.144021779,0.058323056,-0.075899686,0.098392695,0.053227246,-0.089102845,0.211771846,-0.032625705,-0.01081752,0.195561826,0.008098125,-0.047182511,0.127579451,0.00919655,-0.058939047,0.080899686,0.010356188,-0.057100273,0.191719532,-0.089451581,-0.017831122,0.170815408,-0.044309378,-0.050061527,0.110032856,-0.033483386,-0.047141242,0.069982529,-0.027243704,-0.034347012,0.160632849,-0.139778882,-0.028078319,0.149686068,-0.101453602,-0.046205274,0.106070846,-0.07736519,-0.039740055,0.077928901,-0.06452632,-0.026968417,Thumbs_Down
0,0,0,0.051421016,0.06733489,-0.025453857,0.12525019,0.120457768,-0.043014063,0.175216138,0.174879789,-0.061647921,0.185161352,0.242808342,-0.077834065,0.213428915,0.030032754,-0.010666931,0.208130419,0.062150657,-0.049333541,0.14539054,0.057959914,-0.077883887,0.099042416,0.053340673,-0.091532129,0.208655059,-0.034364462,-0.012383966,0.198204517,0.006903768,-0.049946117,0.130098581,0.009089082,-0.062258149,0.083552957,0.009236336,-0.060768175,0.187292099,-0.09024784,-0.019840711,0.173671603,-0.045906097,-0.053654509,0.112389237,-0.033729553,-0.050356819,0.072576523,-0.02816391,-0.037036839,0.154682338,-0.139111012,-0.030442952,0.148642808,-0.102590263,-0.049911069,0.105002731,-0.077511787,-0.042743827,0.077124864,-0.064384162,-0.029343788,Thumbs_Down
0,0,0,0.049778581,0.070967853,-0.025804144,0.123305231,0.12557584,-0.043264227,0.173406601,0.179985166,-0.061583361,0.182821214,0.248399734,-0.077776851,0.217843652,0.034559518,-0.011669277,0.203268468,0.067742556,-0.05020109,0.140407801,0.061161876,-0.079272518,0.094784617,0.05427888,-0.093376587,0.213223994,-0.029710323,-0.012978857,0.193617165,0.01227951,-0.049470662,0.125887066,0.012081355,-0.061849887,0.079135925,0.010412157,-0.060946199,0.191565931,-0.086239189,-0.019885334,0.172265947,-0.042195261,-0.053158695,0.110862374,-0.03123489,-0.050587977,0.069455653,-0.026807934,-0.038125007,0.158165038,-0.135795355,-0.030017477,0.146424949,-0.099582255,-0.050188354,0.102556139,-0.074721098,-0.044254201,0.073824406,-0.062011063,-0.031624595,Thumbs_Down
0,0,0,0.049755335,0.071128398,-0.025035625,0.123210132,0.125934124,-0.041759034,0.173635095,0.179820776,-0.059364748,0.184872419,0.24706918,-0.074856163,0.217057198,0.034810305,-0.01107443,0.202867597,0.068170547,-0.048913167,0.139701575,0.06111598,-0.077416279,0.094393611,0.054806411,-0.091302262,0.211508065,-0.0288921,-0.012730172,0.19368425,0.013278931,-0.04914352,0.126199692,0.012856066,-0.061500431,0.079513371,0.012119949,-0.060592082,0.189346999,-0.084441572,-0.019840156,0.17186746,-0.041144878,-0.053588373,0.110420376,-0.030185282,-0.050955021,0.069387436,-0.024986565,-0.038394504,0.155641228,-0.132856071,-0.029980882,0.146865875,-0.097780257,-0.051140611,0.102349222,-0.072932243,-0.04504427,0.073310733,-0.059555054,-0.032167633,Thumbs_Down
0,0,0,0.050061941,0.070276827,-0.027693148,0.122764647,0.125374526,-0.04623022,0.174001098,0.179167479,-0.065103006,0.1855371,0.247996598,-0.081516568,0.217676342,0.033267945,-0.01376398,0.204065621,0.066832781,-0.053388499,0.140942216,0.060660303,-0.082614262,0.095481038,0.054081351,-0.096691136,0.211756051,-0.030617595,-0.014604565,0.19394803,0.011281937,-0.053056308,0.12583521,0.011999547,-0.06583361,0.07941398,0.01075232,-0.064861824,0.189389884,-0.086337537,-0.021217334,0.171670973,-0.043258876,-0.056739249,0.110086352,-0.030734688,-0.053832871,0.069681108,-0.025523096,-0.040675641,0.155567229,-0.135306984,-0.031048045,0.148612797,-0.100450844,-0.053299063,0.104105532,-0.074748695,-0.04690557,0.075306267,-0.062174112,-0.033521075,Thumbs_Down
0,0,0,0.049989462,0.071436256,-0.026292784,0.123111397,0.125905395,-0.04390067,0.173653305,0.180773556,-0.062204724,0.18537879,0.250133157,-0.078185858,0.216268599,0.036096662,-0.01141161,0.204996645,0.067515194,-0.050356959,0.14157781,0.060352921,-0.07935536,0.095792353,0.054704577,-0.093469316,0.211388528,-0.027343571,-0.012749995,0.196596861,0.012393296,-0.050501262,0.128454268,0.012935132,-0.062938274,0.081437469,0.013493717,-0.061707762,0.189399183,-0.082589418,-0.019901098,0.174568117,-0.042074054,-0.054742699,0.113044858,-0.029908568,-0.052031373,0.072216332,-0.023146749,-0.039148962,0.155865967,-0.130203784,-0.0301721,0.148020416,-0.097867429,-0.052434818,0.103115082,-0.072897613,-0.046859906,0.074222296,-0.058435261,-0.034142406,Thumbs_Down
0,0,0,0.051412523,0.070981264,-0.028130825,0.122760087,0.126386583,-0.047341745,0.174070209,0.177729845,-0.066947955,0.186187893,0.244065881,-0.083909261,0.220186025,0.033855736,-0.013409882,0.207614809,0.066931248,-0.053518615,0.145023018,0.061279833,-0.083384182,0.099819064,0.055074215,-0.097834948,0.215311974,-0.03044647,-0.014182083,0.196078211,0.011778116,-0.052765156,0.128320724,0.013053566,-0.065829273,0.082246125,0.012415022,-0.065029766,0.193345755,-0.087245882,-0.020872847,0.173011571,-0.042640418,-0.055886208,0.112082988,-0.030040264,-0.053214445,0.071833163,-0.024569422,-0.040356322,0.159593314,-0.137143791,-0.030998632,0.149351507,-0.100939751,-0.052324458,0.105587751,-0.075646639,-0.046232402,0.077490002,-0.06338647,-0.033208772,Thumbs_Down
0,0,0,0.048926353,0.071838975,-0.026181419,0.122096926,0.127294183,-0.043517219,0.172698647,0.180388451,-0.061496912,0.184223741,0.247709155,-0.07714334,0.216806024,0.038188457,-0.01207944,0.202822357,0.069669962,-0.051224096,0.140604198,0.06251359,-0.080464585,0.095271558,0.056296349,-0.094544253,0.212101251,-0.025743127,-0.013128691,0.192934006,0.013758093,-0.050712763,0.125787973,0.013988853,-0.063220105,0.079247206,0.014091194,-0.062134399,0.190772027,-0.082118094,-0.019910228,0.169939369,-0.03955096,-0.053770436,0.109338015,-0.02784127,-0.050884689,0.069153875,-0.022128612,-0.038128837,0.158159822,-0.13148427,-0.029980703,0.146499246,-0.095658213,-0.050380966,0.102817684,-0.071925938,-0.044377195,0.075208545,-0.059904695,-0.031715213,Thumbs_Down
0,0,0,0.048631012,0.070926905,-0.026840435,0.121753186,0.126628727,-0.045157861,0.173125684,0.178478688,-0.063783198,0.184047639,0.245426029,-0.080373093,0.219329655,0.038130164,-0.013755058,0.201911211,0.06641683,-0.052824892,0.140246153,0.059077352,-0.082647316,0.095582396,0.053869992,-0.097304634,0.214755774,-0.026416481,-0.014481089,0.192825496,0.010679543,-0.050910472,0.126101851,0.01115343,-0.063617944,0.080232382,0.012641281,-0.063061662,0.192807436,-0.083156139,-0.020725868,0.169433236,-0.04325828,-0.053434271,0.109819919,-0.030587167,-0.051275868,0.07071346,-0.022996515,-0.039417754,0.159404457,-0.131953865,-0.03029456,0.1450589,-0.099057227,-0.04987755,0.102056116,-0.07376802,-0.044194799,0.075375497,-0.059604347,-0.031912986,Thumbs_Down
0,0,0,0.048488051,0.087228596,-0.031134269,0.119705051,0.165153712,-0.049179687,0.171435088,0.240432471,-0.068630154,0.190500349,0.31393066,-0.085408854,0.188997179,0.085300267,-0.010840328,0.221796393,0.103879362,-0.052276316,0.160283476,0.08209011,-0.079010117,0.114612281,0.065823257,-0.089671585,0.188022375,0.024389297,-0.009823835,0.218194306,0.047284812,-0.052521008,0.144786209,0.030513793,-0.063799563,0.09686622,0.015617698,-0.060275006,0.178288907,-0.034272939,-0.015808261,0.215675831,-0.013830811,-0.057328044,0.142955065,-0.017456532,-0.048656265,0.093711317,-0.024197996,-0.028972692,0.162008166,-0.094283283,-0.024640786,0.200235367,-0.07854864,-0.050606138,0.147705555,-0.067320317,-0.039205848,0.106169194,-0.062953562,-0.020932767,Thumbs_Down
0,0,0,0.049518794,0.084801614,-0.028034602,0.120988309,0.160270602,-0.044175044,0.172673076,0.233192712,-0.062096772,0.194580942,0.303498238,-0.077558771,0.190036118,0.079051226,-0.007238387,0.220826983,0.09889546,-0.046761793,0.160541594,0.08079344,-0.07284271,0.114762455,0.065501601,-0.083285906,0.188342214,0.017522633,-0.007284674,0.215924025,0.041418701,-0.048602612,0.143646121,0.028882325,-0.06033725,0.09490636,0.015884101,-0.057196867,0.177416861,-0.040398628,-0.014091311,0.20935747,-0.019543737,-0.054306884,0.137836069,-0.019573241,-0.046639883,0.088449895,-0.024058461,-0.027864384,0.160012662,-0.097670615,-0.023532987,0.194388509,-0.081844002,-0.049330973,0.142321736,-0.06797865,-0.038793881,0.101218969,-0.061546057,-0.021082987,Thumbs_Down
0,0,0,0.049087435,0.083959877,-0.027527474,0.120000213,0.15758127,-0.04308096,0.170722693,0.226557195,-0.060566701,0.194384336,0.291326106,-0.075478774,0.185471475,0.077670217,-0.0072771,0.218894869,0.096347511,-0.046974369,0.159331888,0.079327255,-0.072594237,0.114314109,0.065037698,-0.082565669,0.183529675,0.016625971,-0.007658405,0.215342253,0.039355546,-0.049114168,0.143243879,0.026787311,-0.060303249,0.095293283,0.014057696,-0.056776725,0.173472524,-0.041509211,-0.014827483,0.208845556,-0.020404637,-0.055515163,0.137613684,-0.021512449,-0.047501486,0.088757902,-0.026894987,-0.028430889,0.157177269,-0.099685431,-0.024556106,0.1936481,-0.083967835,-0.050442029,0.141817749,-0.070362508,-0.039632019,0.10053885,-0.064213723,-0.021887463,Thumbs_Down
0,0,0,0.047008395,0.081228316,-0.02863738,0.119270265,0.153421611,-0.044224821,0.171931386,0.219249934,-0.061009146,0.193552554,0.285110265,-0.07489368,0.183655113,0.076892406,-0.009201954,0.2166996,0.093116671,-0.048432153,0.15584904,0.077684879,-0.072634939,0.111854285,0.06614393,-0.081608672,0.181316137,0.015546024,-0.008584795,0.213564038,0.035407484,-0.049261905,0.140991867,0.025248736,-0.058995839,0.095140845,0.015577495,-0.054548357,0.170747221,-0.042001426,-0.014706205,0.204644769,-0.023442298,-0.055305194,0.133013397,-0.022876769,-0.04650129,0.086263806,-0.025596023,-0.027008038,0.154197454,-0.099403888,-0.023349607,0.190224469,-0.084454328,-0.048852019,0.138037115,-0.071163625,-0.037549045,0.098239839,-0.064637035,-0.019613475,Thumbs_Down
0,0,0,0.047475815,0.080898345,-0.028014725,0.118093491,0.149898082,-0.043538625,0.171370238,0.214057058,-0.060601594,0.195669472,0.279154629,-0.074930711,0.1829862,0.075000644,-0.007705864,0.2167404,0.092016309,-0.047274744,0.157540113,0.074993104,-0.072332053,0.112987846,0.061895669,-0.081748618,0.180615664,0.014443815,-0.007462299,0.213063687,0.034902662,-0.048452446,0.142278194,0.022763699,-0.059117014,0.095160127,0.012197852,-0.055072373,0.170361757,-0.042504698,-0.013990148,0.204535335,-0.02431798,-0.054515818,0.134484529,-0.025577366,-0.046640111,0.086959988,-0.028825372,-0.027611301,0.153830469,-0.098711044,-0.023029549,0.190163672,-0.085450023,-0.04849259,0.139400333,-0.07323581,-0.037674038,0.099229515,-0.066967845,-0.019976316,Thumbs_Down
0,0,0,0.047886103,0.080056518,-0.027805574,0.119491696,0.148329169,-0.043030223,0.171972275,0.215662152,-0.059982823,0.195994943,0.282542497,-0.074363867,0.181860834,0.070800334,-0.005768122,0.21646291,0.086747646,-0.045027202,0.157538563,0.072055846,-0.070072265,0.113380909,0.060425192,-0.079498293,0.179004103,0.011204273,-0.005638329,0.21256429,0.030131191,-0.046122802,0.14190799,0.020231396,-0.056994492,0.095224023,0.010791361,-0.05319375,0.168374121,-0.045358151,-0.012519185,0.205254376,-0.028958201,-0.052523443,0.135004461,-0.027658015,-0.044537062,0.087003767,-0.029493898,-0.025563162,0.151928037,-0.101138085,-0.02200642,0.188934803,-0.088392228,-0.04768602,0.137856752,-0.07457003,-0.037320906,0.097403109,-0.067620546,-0.019939628,Thumbs_Down
0,0,0,0.047949106,0.080227733,-0.027257964,0.1198318,0.147852242,-0.042519211,0.172870725,0.214127898,-0.059606451,0.195496351,0.281987786,-0.074368238,0.181710273,0.070217907,-0.006852052,0.21475938,0.086085081,-0.046126544,0.15571782,0.071560144,-0.071217224,0.110736698,0.060790569,-0.080670028,0.17864719,0.010380626,-0.007000572,0.211292177,0.030408382,-0.047628369,0.140435845,0.02028051,-0.058204904,0.092601061,0.011734933,-0.054081976,0.167609125,-0.046591431,-0.013941522,0.202706784,-0.029249847,-0.053775779,0.132397026,-0.028083682,-0.045769076,0.083991736,-0.029160082,-0.026763757,0.150472194,-0.102951288,-0.023417543,0.186175883,-0.089293957,-0.04841252,0.135562569,-0.075501978,-0.037717461,0.095646292,-0.068269223,-0.020225347,Thumbs_Down
0,0,0,0.048406929,0.079744577,-0.026851438,0.119652867,0.145945609,-0.041646395,0.173321933,0.208437681,-0.058043968,0.199407667,0.271609128,-0.071826286,0.183798969,0.071857274,-0.006565479,0.216317862,0.087712049,-0.045522358,0.157642365,0.071508825,-0.070441685,0.113172352,0.058186889,-0.079903356,0.181218177,0.011617333,-0.006766369,0.212644368,0.031102866,-0.047526415,0.142404258,0.020837307,-0.058348652,0.095209211,0.010634631,-0.054439135,0.170458376,-0.04530564,-0.013603073,0.205498904,-0.027537912,-0.053597837,0.13579908,-0.025803626,-0.045358464,0.087753147,-0.028331161,-0.02629455,0.153174818,-0.101586878,-0.022918906,0.188915938,-0.087750524,-0.048877526,0.138678581,-0.073251814,-0.038368873,0.099086851,-0.066690981,-0.02075281,Thumbs_Down
0,0,0,0.047773302,0.079893142,-0.027775018,0.11933583,0.146681368,-0.043157936,0.173097908,0.211576939,-0.06027386,0.197772443,0.277606368,-0.074992992,0.182120323,0.071945429,-0.006843674,0.214771301,0.087492645,-0.046690815,0.15613392,0.071652681,-0.072696023,0.110974252,0.058677495,-0.082774386,0.179754585,0.011982173,-0.006772321,0.210641503,0.03212595,-0.048405234,0.140688598,0.020413637,-0.059947942,0.092510909,0.009593189,-0.056366664,0.168928891,-0.044892043,-0.013560522,0.203726798,-0.026686907,-0.053883125,0.134413004,-0.026277155,-0.046272479,0.085721195,-0.028835535,-0.027484928,0.151739061,-0.100901365,-0.022973834,0.18660894,-0.087508559,-0.048881744,0.136716187,-0.073502898,-0.038823102,0.096924663,-0.066249549,-0.021550851,Thumbs_Down
0,0,0,0.066752255,0.092651337,-0.026339649,0.155858755,0.161752969,-0.042054873,0.220200896,0.22800079,-0.061227259,0.254561961,0.299696535,-0.077354253,0.219339192,0.070774823,-0.003628827,0.263600826,0.103700489,-0.048530579,0.195115089,0.086874932,-0.077400312,0.140935332,0.068905264,-0.088656582,0.216023207,0.00116092,-0.006833734,0.260424018,0.03720963,-0.055570092,0.176509678,0.026496172,-0.067860537,0.11603874,0.014869571,-0.062540829,0.203915924,-0.069312632,-0.017713096,0.247400224,-0.031275004,-0.064679206,0.164025307,-0.028394014,-0.05456318,0.103459746,-0.032713413,-0.031794928,0.184025258,-0.141496569,-0.03121578,0.222417831,-0.104031533,-0.060892824,0.161683351,-0.084511548,-0.048148729,0.113730341,-0.078479201,-0.027722596,Thumbs_Down
0,0,0,0.051409125,0.072002709,-0.04138814,0.134246439,0.133287251,-0.062520292,0.196527541,0.198370814,-0.081992318,0.221112251,0.27404356,-0.097269279,0.202330142,0.07850951,-0.02136265,0.245571852,0.062954128,-0.070378539,0.178449154,0.041335553,-0.098733556,0.127302676,0.033021241,-0.108204705,0.196608841,0.007949442,-0.015319316,0.24021709,-0.009432346,-0.068426688,0.161646187,-0.009995699,-0.080704589,0.109481603,-0.006599396,-0.073971365,0.183309495,-0.055531234,-0.017541404,0.227050424,-0.075358123,-0.067356956,0.152862579,-0.058078676,-0.059868281,0.102347553,-0.044143081,-0.038112876,0.164235085,-0.114151418,-0.02321726,0.208149314,-0.13180846,-0.055466582,0.157743901,-0.108246505,-0.047349394,0.117966026,-0.088314593,-0.029280432,Thumbs_Down
0,0,0,0.050990015,0.073413998,-0.039326511,0.135028392,0.134437501,-0.059612084,0.197200716,0.199579656,-0.078657385,0.218774557,0.275947928,-0.093735534,0.199110121,0.077652276,-0.019693611,0.244496286,0.063421875,-0.067168306,0.1780563,0.04373455,-0.094509449,0.127704889,0.036040157,-0.103765342,0.193218917,0.008452624,-0.014413932,0.23643744,-0.007493734,-0.065285276,0.159153581,-0.00730142,-0.076632347,0.109078825,-0.004693598,-0.070168879,0.18000412,-0.054305643,-0.01724049,0.225232363,-0.073532134,-0.064718831,0.151270479,-0.055934846,-0.056551609,0.10180822,-0.042923599,-0.035419944,0.161393166,-0.112593025,-0.023438384,0.204028726,-0.130069703,-0.053931418,0.153538376,-0.106256187,-0.045631062,0.114618033,-0.086556017,-0.028266217,Thumbs_Down
0,0,0,0.051392168,0.072563261,-0.04109693,0.134817183,0.132170618,-0.06223995,0.196531355,0.197859764,-0.081737601,0.218115419,0.275654554,-0.097103388,0.198749125,0.080005467,-0.020430864,0.242743045,0.066666603,-0.068226212,0.175729036,0.045194954,-0.095902496,0.125251055,0.03604123,-0.105377139,0.193713546,0.009895563,-0.014086394,0.235942632,-0.006504953,-0.065587946,0.158269405,-0.00688085,-0.077291795,0.108189017,-0.003965348,-0.070847445,0.180748671,-0.053924739,-0.016013169,0.224482685,-0.073041975,-0.064040297,0.150830507,-0.055461586,-0.056445018,0.101530761,-0.042260319,-0.035394826,0.16225782,-0.11296919,-0.021412822,0.204039067,-0.128869087,-0.052059756,0.154075414,-0.105228782,-0.04397015,0.115702659,-0.086150289,-0.026599952,Thumbs_Down
0,0,0,0.053052545,0.072257102,-0.042046254,0.137431622,0.131155342,-0.063882296,0.199965596,0.197702497,-0.083951605,0.221524656,0.277709872,-0.099834715,0.200688034,0.080102086,-0.019932431,0.244955778,0.065755486,-0.068112676,0.177568883,0.043284655,-0.096288842,0.127378225,0.034113973,-0.106069488,0.195628345,0.009645551,-0.013119633,0.237947047,-0.00736168,-0.06497885,0.160222173,-0.00928846,-0.077239734,0.110155582,-0.006569415,-0.071080108,0.182820171,-0.055012792,-0.014764854,0.227344751,-0.074535519,-0.063041647,0.153071344,-0.05787006,-0.055781693,0.103234202,-0.044109732,-0.034918198,0.164535999,-0.114617974,-0.019967486,0.205575585,-0.131080806,-0.050783069,0.154423028,-0.107423693,-0.043009021,0.115566254,-0.087141544,-0.025828523,Thumbs_Down
0,0,0,0.052448273,0.071543694,-0.041952991,0.137256056,0.128695428,-0.063755562,0.199642956,0.194327474,-0.083735709,0.219795763,0.274045408,-0.099670571,0.199836731,0.076948047,-0.02104717,0.243757427,0.060139954,-0.069474836,0.177544951,0.039727479,-0.097906617,0.126733452,0.032562643,-0.107719903,0.194200426,0.006345183,-0.014119249,0.23680532,-0.011334658,-0.066034933,0.160274416,-0.011620969,-0.078199578,0.109902024,-0.007816344,-0.071974245,0.181312919,-0.05780229,-0.015575551,0.22540462,-0.077141404,-0.063671929,0.152512103,-0.059908122,-0.056637959,0.102933168,-0.045772254,-0.035892663,0.163130641,-0.116776943,-0.020633356,0.205469251,-0.133091569,-0.051205025,0.155446231,-0.10957098,-0.043595647,0.116698503,-0.089533925,-0.026573462,Thumbs_Down
0,0,0,0.052254736,0.071880966,-0.043633366,0.1353212,0.129809886,-0.066539714,0.19818145,0.194790035,-0.08729832,0.219022751,0.276523024,-0.103997895,0.199916273,0.080869704,-0.020933911,0.242667794,0.064429551,-0.069977993,0.176916808,0.043161988,-0.098893912,0.126782209,0.034685016,-0.108796032,0.194669127,0.010732323,-0.01314126,0.23570925,-0.007881343,-0.065235318,0.159383029,-0.009352595,-0.077856296,0.109503329,-0.006632715,-0.071740294,0.181465387,-0.053618312,-0.013948965,0.223560333,-0.073847532,-0.062477326,0.15057525,-0.057160884,-0.056157825,0.101576328,-0.042991549,-0.035687411,0.162789643,-0.112722963,-0.018381672,0.203265131,-0.13035506,-0.048935411,0.153118849,-0.106678009,-0.04153919,0.114588022,-0.086065471,-0.024530032,Thumbs_Down
0,0,0,0.051726401,0.072184324,-0.040810405,0.136280745,0.13065058,-0.062436397,0.1990228,0.196415901,-0.082554749,0.220002323,0.275785089,-0.099016472,0.198280245,0.077177167,-0.02063351,0.243445009,0.062047541,-0.06777197,0.177485168,0.042322934,-0.095557421,0.126763135,0.033410847,-0.105091899,0.192813098,0.008442283,-0.014199159,0.234754115,-0.009146422,-0.063232101,0.158570349,-0.010021091,-0.074812925,0.108700484,-0.009358048,-0.069105222,0.179424107,-0.054897457,-0.015937085,0.223769635,-0.073821545,-0.061611681,0.151097447,-0.056881696,-0.054513267,0.101747721,-0.044892192,-0.03463171,0.160693735,-0.113943398,-0.021171467,0.203084975,-0.132155359,-0.050295207,0.153962016,-0.107189655,-0.042453176,0.115124583,-0.087203711,-0.025800406,Thumbs_Down
0,0,0,0.051346451,0.070450604,-0.040666005,0.136834979,0.127440274,-0.06186785,0.199818492,0.194090724,-0.08121823,0.222464979,0.274066508,-0.096815119,0.198672146,0.075192571,-0.022133608,0.243778288,0.060863078,-0.068090627,0.177843511,0.03957516,-0.094860981,0.127473682,0.03103283,-0.10417025,0.193454325,0.005167484,-0.015453469,0.23535043,-0.012560129,-0.063893626,0.158987194,-0.014497757,-0.074639986,0.108717352,-0.011993647,-0.068594018,0.180532813,-0.059511423,-0.016747419,0.224400401,-0.077571213,-0.061992614,0.151557088,-0.060958564,-0.054353038,0.101687163,-0.047802538,-0.034339069,0.16212675,-0.11847502,-0.02149887,0.20354104,-0.13518697,-0.050874638,0.153838128,-0.110626698,-0.043101577,0.114936858,-0.089988589,-0.026554944,Thumbs_Down
0,0,0,0.050768286,0.071283549,-0.041113923,0.134330481,0.129102618,-0.063014517,0.197673798,0.194352657,-0.083013194,0.220448077,0.272099167,-0.099406573,0.198006392,0.075406402,-0.023122062,0.241621852,0.060422987,-0.070693816,0.176138014,0.040022522,-0.09884164,0.125103623,0.031711757,-0.108694459,0.192896187,0.00521192,-0.016662423,0.233831167,-0.009780973,-0.066614206,0.157570153,-0.012830198,-0.078045065,0.10635975,-0.011478454,-0.071988429,0.179688722,-0.059390157,-0.018196702,0.222006738,-0.075781882,-0.064829575,0.14888376,-0.061176628,-0.057207061,0.098784775,-0.048573345,-0.036760035,0.160647601,-0.118759841,-0.02318791,0.200421095,-0.133218318,-0.053714267,0.149248123,-0.109787494,-0.045675794,0.109713852,-0.089961559,-0.028514695,Thumbs_Down
0,0,0,0.053088129,0.072540373,-0.040982425,0.135780752,0.129500926,-0.062086936,0.198744118,0.193119884,-0.081653558,0.222755909,0.27001375,-0.097419582,0.199223936,0.076456994,-0.019313753,0.242714286,0.063519508,-0.067424767,0.177474856,0.042802095,-0.096368983,0.126487315,0.032351673,-0.106547922,0.193830103,0.006475598,-0.012953341,0.235064566,-0.00846833,-0.064357884,0.159316331,-0.01033181,-0.077156961,0.107878208,-0.009091169,-0.071555838,0.18041268,-0.057600945,-0.014953969,0.222827137,-0.074789703,-0.063191459,0.150304794,-0.058669329,-0.056650881,0.099440843,-0.046109319,-0.036207393,0.161497325,-0.116614759,-0.020441927,0.202724576,-0.130595326,-0.052004151,0.152430683,-0.108003497,-0.044628561,0.11248377,-0.089553863,-0.027536945,Thumbs_Down
0,0,0,0.05241394,0.07357952,-0.040090249,0.137143344,0.130974114,-0.060632155,0.20093441,0.194817841,-0.079681937,0.223525941,0.272573352,-0.094975938,0.198229611,0.076967925,-0.019757983,0.24329555,0.062739789,-0.066743952,0.177457213,0.041009307,-0.094644767,0.126468241,0.0319601,-0.1045192,0.193110466,0.006549507,-0.013661468,0.235149741,-0.007974058,-0.063799125,0.159064025,-0.01121667,-0.075512801,0.10814181,-0.009422958,-0.069562678,0.180155873,-0.058069497,-0.015720895,0.224293113,-0.074753523,-0.062507582,0.151215017,-0.059337437,-0.055052233,0.100355834,-0.046411425,-0.034602918,0.161498904,-0.117599428,-0.021267105,0.20235312,-0.131139785,-0.051929828,0.151758641,-0.108632177,-0.044284531,0.112342179,-0.089707851,-0.027418983,Thumbs_Down
0,0,0,0.052855045,0.073794127,-0.039538689,0.137262076,0.130423188,-0.059951592,0.201188982,0.194095075,-0.07903378,0.224464417,0.27163893,-0.094491008,0.196190357,0.07537514,-0.01966989,0.243424714,0.062768996,-0.065537933,0.178572655,0.041253209,-0.093006324,0.127821505,0.031202942,-0.102909203,0.191421777,0.005535007,-0.013720713,0.234686971,-0.007458806,-0.062445573,0.159453422,-0.011410147,-0.074035581,0.108662546,-0.011318743,-0.068558972,0.178812981,-0.058930814,-0.015740059,0.224779487,-0.07343483,-0.061139617,0.152451515,-0.059237182,-0.053491238,0.101606697,-0.048174322,-0.033436771,0.160678804,-0.118801057,-0.021236986,0.202529609,-0.131435812,-0.051031522,0.152281821,-0.108635604,-0.04296958,0.112480372,-0.090045393,-0.026156684,Thumbs_Down
0,0,0,0.052455693,0.071061045,-0.040403359,0.135879844,0.127311647,-0.06117047,0.198555619,0.19172889,-0.08037056,0.223144323,0.269184947,-0.095589824,0.198019296,0.077150077,-0.019761769,0.24312821,0.062933862,-0.067435086,0.177691251,0.041105479,-0.09560924,0.126872659,0.031875819,-0.105443873,0.193109959,0.006982595,-0.013593515,0.23622188,-0.00799796,-0.064291142,0.159737974,-0.010731131,-0.076050811,0.109027743,-0.008745551,-0.069918424,0.180206031,-0.056881785,-0.01567064,0.224423736,-0.074053466,-0.063293144,0.151122987,-0.05884093,-0.055597231,0.100949496,-0.046149462,-0.034716841,0.161467642,-0.115324974,-0.021218613,0.202522844,-0.129440367,-0.052519672,0.151101947,-0.107144952,-0.044591315,0.111743599,-0.088390917,-0.02730711,Thumbs_Down
0,0,0,0.052560747,0.072750777,-0.039590746,0.136428744,0.130423754,-0.06039555,0.199300766,0.195688218,-0.079787474,0.221165478,0.275607854,-0.095599148,0.195962131,0.078372777,-0.020238814,0.243022144,0.062582999,-0.066456634,0.178704917,0.040975869,-0.093428466,0.128761917,0.032866567,-0.102705735,0.190840721,0.008273572,-0.014143408,0.233286798,-0.007751912,-0.063397284,0.15729174,-0.01129806,-0.074660036,0.106738925,-0.010336399,-0.068638946,0.178514421,-0.056605428,-0.016026588,0.222309828,-0.073390037,-0.062131479,0.148757547,-0.059557766,-0.05484518,0.09830144,-0.047913313,-0.034691873,0.161037683,-0.116215348,-0.021259086,0.20195663,-0.131349623,-0.051059789,0.150564462,-0.109473616,-0.043238271,0.110811681,-0.090509146,-0.026448711,Thumbs_Down
0,0,0,0.053125143,0.072746068,-0.039112369,0.135968477,0.128345728,-0.059864244,0.199060529,0.191928327,-0.079197774,0.221639931,0.270752072,-0.095023255,0.194958001,0.07721886,-0.021089024,0.242536843,0.063269347,-0.067515629,0.178263128,0.040933669,-0.094640399,0.127908617,0.031037301,-0.103985573,0.189648569,0.007342517,-0.01524505,0.233392119,-0.007485271,-0.06434461,0.157668978,-0.011355728,-0.075413319,0.107493281,-0.011034191,-0.069424624,0.177072644,-0.057257473,-0.017252535,0.222365558,-0.072811157,-0.063092652,0.149503201,-0.058669955,-0.055413729,0.099390537,-0.04752636,-0.035160589,0.1591084,-0.117137969,-0.022574465,0.201500595,-0.131774873,-0.05225912,0.151495457,-0.108745754,-0.044215332,0.112455159,-0.089489669,-0.027382164,Thumbs_Down
